-1.90267E+00 9.97451E-01 3.37496E-01 3.38358E-01
-1.90200E+00 9.97444E-01 3.37385E-01 3.38250E-01
-1.90133E+00 9.97439E-01 3.37275E-01 3.38141E-01
-1.90067E+00 9.97436E-01 3.37165E-01 3.38031E-01
-1.90000E+00 9.97436E-01 3.37054E-01 3.37921E-01
-1.89933E+00 9.97437E-01 3.36944E-01 3.37810E-01
-1.89867E+00 9.97440E-01 3.36834E-01 3.37698E-01
-1.89800E+00 9.97445E-01 3.36724E-01 3.37586E-01
-1.89733E+00 9.97453E-01 3.36613E-01 3.37473E-01
-1.89667E+00 9.97462E-01 3.36503E-01 3.37359E-01
-1.89600E+00 9.97474E-01 3.36393E-01 3.37245E-01
-1.89533E+00 9.97487E-01 3.36283E-01 3.37130E-01
-1.89467E+00 9.97503E-01 3.36172E-01 3.37014E-01
-1.89400E+00 9.97520E-01 3.36062E-01 3.36897E-01
-1.89333E+00 9.97540E-01 3.35952E-01 3.36780E-01
-1.89267E+00 9.97562E-01 3.35841E-01 3.36662E-01
-1.89200E+00 9.97585E-01 3.35731E-01 3.36544E-01
-1.89133E+00 9.97611E-01 3.35621E-01 3.36425E-01
-1.89067E+00 9.97639E-01 3.35511E-01 3.36305E-01
-1.89000E+00 9.97669E-01 3.35400E-01 3.36184E-01
-1.88933E+00 9.97701E-01 3.35290E-01 3.36063E-01
-1.88867E+00 9.97735E-01 3.35180E-01 3.35941E-01
-1.88800E+00 9.97771E-01 3.35070E-01 3.35818E-01
-1.88733E+00 9.97809E-01 3.34959E-01 3.35695E-01
-1.88667E+00 9.97849E-01 3.34849E-01 3.35571E-01
-1.88600E+00 9.97891E-01 3.34739E-01 3.35446E-01
-1.88533E+00 9.97935E-01 3.34629E-01 3.35321E-01
-1.88467E+00 9.97982E-01 3.34518E-01 3.35195E-01
-1.88400E+00 9.98030E-01 3.34408E-01 3.35068E-01
-1.88333E+00 9.98080E-01 3.34298E-01 3.34941E-01
-1.88267E+00 9.98132E-01 3.34187E-01 3.34813E-01
-1.88200E+00 9.98187E-01 3.34077E-01 3.34684E-01
-1.88133E+00 9.98243E-01 3.33967E-01 3.34555E-01
-1.88067E+00 9.98302E-01 3.33857E-01 3.34425E-01
-1.88000E+00 9.98362E-01 3.33746E-01 3.34294E-01
-1.87933E+00 9.98425E-01 3.33636E-01 3.34162E-01
-1.87867E+00 9.98489E-01 3.33526E-01 3.34030E-01
-1.87800E+00 9.98556E-01 3.33416E-01 3.33898E-01
-1.87733E+00 9.98624E-01 3.33305E-01 3.33764E-01
-1.87667E+00 9.98695E-01 3.33195E-01 3.33630E-01
-1.87600E+00 9.98768E-01 3.33085E-01 3.33496E-01
-1.87533E+00 9.98843E-01 3.32974E-01 3.33360E-01
-1.87467E+00 9.98919E-01 3.32864E-01 3.33224E-01
-1.87400E+00 9.98998E-01 3.32754E-01 3.33088E-01
-1.87333E+00 9.99079E-01 3.32644E-01 3.32950E-01
-1.87267E+00 9.99162E-01 3.32533E-01 3.32812E-01
-1.87200E+00 9.99247E-01 3.32423E-01 3.32674E-01
-1.87133E+00 9.99334E-01 3.32313E-01 3.32534E-01
-1.87067E+00 9.99423E-01 3.32203E-01 3.32394E-01
-1.87000E+00 9.99514E-01 3.32092E-01 3.32254E-01
-1.86933E+00 9.99607E-01 3.31982E-01 3.32112E-01
-1.86867E+00 9.99702E-01 3.31872E-01 3.31971E-01
-1.86800E+00 9.99800E-01 3.31761E-01 3.31828E-01
-1.86733E+00 9.99899E-01 3.31651E-01 3.31685E-01
-1.86667E+00 1.00000E+00 3.31541E-01 3.31541E-01
-1.86600E+00 9.99910E-01 3.31366E-01 3.31396E-01
-1.86533E+00 9.99821E-01 3.31192E-01 3.31251E-01
-1.86467E+00 9.99734E-01 3.31017E-01 3.31105E-01
-1.86400E+00 9.99649E-01 3.30843E-01 3.30959E-01
-1.86333E+00 9.99566E-01 3.30668E-01 3.30812E-01
-1.86267E+00 9.99485E-01 3.30494E-01 3.30664E-01
-1.86200E+00 9.99406E-01 3.30320E-01 3.30516E-01
-1.86133E+00 9.99328E-01 3.30145E-01 3.30367E-01
-1.86067E+00 9.99253E-01 3.29971E-01 3.30217E-01
-1.86000E+00 9.99179E-01 3.29796E-01 3.30067E-01
-1.85933E+00 9.99107E-01 3.29622E-01 3.29916E-01
-1.85867E+00 9.99037E-01 3.29447E-01 3.29765E-01
-1.85800E+00 9.98969E-01 3.29273E-01 3.29612E-01
-1.85733E+00 9.98903E-01 3.29098E-01 3.29460E-01
-1.85667E+00 9.98838E-01 3.28924E-01 3.29306E-01
-1.85600E+00 9.98775E-01 3.28749E-01 3.29152E-01
-1.85533E+00 9.98715E-01 3.28575E-01 3.28997E-01
-1.85467E+00 9.98656E-01 3.28400E-01 3.28842E-01
-1.85400E+00 9.98599E-01 3.28226E-01 3.28686E-01
-1.85333E+00 9.98543E-01 3.28051E-01 3.28530E-01
-1.85267E+00 9.98490E-01 3.27877E-01 3.28373E-01
-1.85200E+00 9.98438E-01 3.27702E-01 3.28215E-01
-1.85133E+00 9.98389E-01 3.27528E-01 3.28056E-01
