0.975000 0.000000 0.109224 -0.000000 -0.000000 0.018372 -0.000000 0.000000 -0.109224 -0.000000 0.000000 -0.018372 -0.000000 
0.976000 0.000000 0.109242 -0.000000 -0.000000 0.018389 0.000000 0.000000 -0.109242 -0.000000 0.000000 -0.018389 -0.000000 
0.977000 0.000000 0.109260 -0.000000 -0.000000 0.018406 -0.000000 0.000000 -0.109260 -0.000000 0.000000 -0.018406 -0.000000 
0.978000 0.000000 0.109279 -0.000000 -0.000000 0.018423 -0.000000 0.000000 -0.109279 -0.000000 0.000000 -0.018423 -0.000000 
0.979000 0.000000 0.109297 -0.000000 -0.000000 0.018439 -0.000000 0.000000 -0.109297 -0.000000 0.000000 -0.018439 -0.000000 
0.980000 0.000000 0.109316 -0.000000 -0.000000 0.018456 0.000000 0.000000 -0.109316 -0.000000 0.000000 -0.018456 -0.000000 
0.981000 0.000000 0.109334 -0.000000 -0.000000 0.018473 0.000000 0.000000 -0.109334 -0.000000 0.000000 -0.018473 -0.000000 
0.982000 0.000000 0.109353 -0.000000 -0.000000 0.018490 0.000000 0.000000 -0.109353 -0.000000 0.000000 -0.018490 -0.000000 
0.983000 0.000000 0.109371 -0.000000 -0.000000 0.018506 0.000000 0.000000 -0.109371 -0.000000 0.000000 -0.018506 -0.000000 
0.984000 0.000000 0.109390 -0.000000 -0.000000 0.018523 -0.000000 0.000000 -0.109390 -0.000000 0.000000 -0.018523 -0.000000 
0.985000 0.000000 0.109408 -0.000000 -0.000000 0.018540 -0.000000 0.000000 -0.109408 -0.000000 0.000000 -0.018540 -0.000000 
0.986000 0.000000 0.109427 -0.000000 -0.000000 0.018556 -0.000000 0.000000 -0.109427 -0.000000 0.000000 -0.018556 -0.000000 
0.987000 0.000000 0.109445 -0.000000 -0.000000 0.018573 -0.000000 0.000000 -0.109445 -0.000000 0.000000 -0.018573 -0.000000 
0.988000 0.000000 0.109464 -0.000000 -0.000000 0.018590 -0.000000 0.000000 -0.109464 -0.000000 0.000000 -0.018590 -0.000000 
0.989000 0.000000 0.109482 -0.000000 -0.000000 0.018606 -0.000000 0.000000 -0.109482 -0.000000 0.000000 -0.018606 -0.000000 
0.990000 0.000000 0.109501 -0.000000 -0.000000 0.018623 -0.000000 0.000000 -0.109501 -0.000000 0.000000 -0.018623 -0.000000 
0.991000 0.000000 0.109520 -0.000000 -0.000000 0.018640 -0.000000 0.000000 -0.109520 -0.000000 0.000000 -0.018640 -0.000000 
0.992000 0.000000 0.109538 -0.000000 -0.000000 0.018656 -0.000000 0.000000 -0.109538 -0.000000 0.000000 -0.018656 -0.000000 
0.993000 0.000000 0.109557 -0.000000 -0.000000 0.018673 -0.000000 0.000000 -0.109557 -0.000000 0.000000 -0.018673 -0.000000 
0.994000 0.000000 0.109576 -0.000000 -0.000000 0.018690 -0.000000 0.000000 -0.109576 -0.000000 0.000000 -0.018690 -0.000000 
0.995000 0.000000 0.109594 -0.000000 -0.000000 0.018706 -0.000000 0.000000 -0.109594 -0.000000 0.000000 -0.018706 -0.000000 
0.996000 0.000000 0.109613 -0.000000 -0.000000 0.018723 -0.000000 0.000000 -0.109613 -0.000000 0.000000 -0.018723 -0.000000 
0.997000 0.000000 0.109632 -0.000000 -0.000000 0.018740 -0.000000 0.000000 -0.109632 -0.000000 0.000000 -0.018740 -0.000000 
0.998000 0.000000 0.109651 -0.000000 -0.000000 0.018756 -0.000000 0.000000 -0.109651 -0.000000 0.000000 -0.018756 -0.000000 
0.999000 0.000000 0.109669 -0.000000 -0.000000 0.018773 -0.000000 0.000000 -0.109669 -0.000000 0.000000 -0.018773 -0.000000 
