1.833698 -0.000038 -0.000158 0.000944 -0.468632 -0.722231 0.408007
1.698073 0.000403 -0.000719 -0.000280 -0.037299 0.244491 -0.212870
0.923132 -0.000258 -0.000043 -0.000167 0.493125 0.532598 -0.414760
2.106299 -0.001358 -0.000568 -0.000449 0.721893 1.190060 0.055579
2.712166 -0.000502 -0.000722 -0.000237 -0.459780 -0.163500 0.495381
2.613729 0.001127 0.000059 0.001257 0.061550 0.273884 0.412219
2.008882 0.000117 0.000044 0.000657 0.339691 -0.106442 0.241307
0.968885 0.000558 -0.000022 0.000874 0.376794 -0.399154 -0.316422
1.950126 0.000770 -0.000772 -0.000518 0.388738 -0.373150 0.248988
1.681592 0.001209 0.000283 0.000374 -0.045318 -0.311494 -0.030273
2.762637 0.000306 0.000469 -0.000398 -0.606905 0.034391 -0.603063
1.915300 -0.000132 0.000659 0.000464 -0.134441 -0.279931 -0.291975
2.758841 -0.000121 -0.000857 -0.001050 -0.440771 -0.469448 -0.013212
1.986584 -0.002150 -0.002169 -0.001763 -0.418999 0.418125 -2.915253
2.177378 -0.000338 0.000285 -0.000363 -0.269173 0.243501 -0.285985
1.067790 -0.000258 -0.000305 0.000493 0.320829 0.319495 -0.320637
2.259955 0.001067 -0.000180 -0.000407 -0.222471 0.213960 -0.177332
1.209725 -0.000198 -0.000273 -0.000722 0.227992 -0.393743 -0.127831
1.929801 -0.000060 -0.000141 0.000809 0.214775 0.226905 -0.329798
0.961298 -0.000028 0.000726 0.000076 0.281483 0.265783 -0.215168
2.118825 -0.000116 0.000395 -0.000530 -0.121902 -0.093040 -0.168389
1.330980 -0.000167 0.000354 0.001228 0.617851 -0.332882 -0.467019
2.232470 -0.000734 -0.001657 -0.001574 -1.187106 1.631770 -0.280477
2.042700 0.000668 0.001045 0.000228 0.317642 -0.230698 -0.123177
2.371962 -0.000680 -0.000335 -0.000171 0.711120 0.193384 0.819791
2.054558 -0.000629 0.000233 0.000283 -0.568314 -0.423105 -0.613607
1.759803 0.000436 -0.000140 -0.000583 -0.254399 0.142103 0.304476
2.593492 -0.002394 -0.004158 -0.002898 -2.239470 1.687876 1.075674
1.728636 -0.000143 -0.000249 -0.000243 0.636239 -0.529181 -0.546949
1.906578 -0.004535 -0.004507 -0.004582 -2.812794 -1.177797 0.830925
1.936334 -0.001468 -0.000631 0.000201 -1.586852 -0.550721 1.225057
2.010328 -0.003847 -0.003838 -0.002793 -2.082544 -2.363268 0.202670
2.402628 -0.001363 -0.002299 -0.001526 -1.907763 1.006025 -1.235493
1.715557 -0.000633 -0.000485 -0.000250 -0.773202 1.034660 0.400286
1.809926 0.000584 -0.000342 0.000690 -0.277217 0.211328 -0.228257
1.982580 -0.000519 0.000269 0.000164 0.138695 0.114073 0.039509
1.990903 -0.000174 0.000526 0.000299 0.237245 0.316427 0.301839
2.399641 -0.001289 -0.001132 -0.001266 -0.486787 -1.527048 -1.084895
1.505256 0.000546 -0.000885 -0.000532 -0.215831 0.234016 -0.232646
1.055070 -0.000335 -0.000355 0.000064 -0.208327 0.359822 0.300251
1.467349 0.000228 -0.000283 -0.000175 -0.208161 -0.219009 -0.159878
2.679862 -0.000630 -0.000061 0.000089 -0.006005 -0.381527 -0.050384
2.868521 -0.000338 -0.001239 -0.000918 0.881562 0.729591 1.513687
2.586782 -0.000123 -0.000082 0.000392 -0.598352 -0.461815 -0.203038
2.107728 -0.001568 -0.000500 -0.000664 0.217475 1.075614 0.814634
2.528049 0.000639 0.000253 -0.000096 -0.330648 -0.318633 -0.278102
2.299408 0.000406 0.000641 -0.000211 -0.150658 -0.129907 0.182370
1.204574 -0.000540 0.000309 -0.001245 0.191576 -0.056785 0.329634
2.106331 0.000019 -0.000124 -0.000066 -0.399602 0.463803 -0.330560
1.144936 0.000073 0.000780 0.000160 -0.576403 -0.052864 -0.181533
1.368095 -0.002313 -0.000505 -0.000590 -0.004597 -0.330518 -1.729454
2.307307 0.000212 0.000270 -0.000523 -0.254067 0.220416 0.006919
2.528471 -0.000990 -0.003177 -0.003231 -1.189196 2.764452 1.007566
1.800837 -0.000252 -0.000081 -0.000166 -0.005385 0.056901 0.007877
1.513176 0.000482 -0.000409 0.000193 -0.178680 -0.110540 0.170909
2.132859 -0.000297 -0.000311 -0.000266 -0.063687 -0.655618 -0.718762
2.449098 -0.000721 -0.001132 0.000551 -0.178308 0.004865 -0.187353
1.668475 0.000545 0.000204 0.001277 0.324897 0.078326 -0.094409
1.748004 -0.000341 0.000143 0.000144 0.059167 -0.020952 0.030342
2.849175 -0.000771 -0.001393 -0.000147 1.385137 0.854933 -1.125022
1.598372 0.000495 0.000014 0.000012 0.244936 0.373076 0.341376
0.967172 0.000021 -0.000016 -0.000118 0.425523 -0.315424 -0.440923
2.098074 0.000236 -0.000455 0.000374 -0.312354 0.309777 0.304073
2.271470 -0.000288 -0.000238 -0.000059 -0.276826 0.552181 0.532908
2.425817 -0.001262 -0.001293 -0.001100 1.219585 -1.495357 0.506544
1.037718 -0.000080 -0.000189 0.000055 -0.300022 0.033667 -0.394122
2.415530 -0.000784 -0.000209 -0.000634 0.053728 -0.712384 1.232533
2.415907 0.000207 0.000156 -0.000056 -0.040235 0.044505 0.017956
1.397575 0.000275 -0.000263 -0.000157 -0.012643 -0.016764 0.008586
1.546534 -0.002392 -0.002183 -0.001851 -0.703433 2.629113 0.341012
1.549517 -0.000637 -0.000628 0.000519 0.267184 0.231606 0.242463
2.573358 0.000048 0.000733 0.001511 -0.753250 0.345571 0.428761
2.553802 -0.003782 -0.004055 -0.003943 -2.983848 0.803069 -0.708208
2.015242 0.000697 -0.000402 -0.000448 0.060900 -0.113647 0.099264
2.659736 -0.001509 -0.002062 -0.000996 -0.719094 0.222831 1.480872
1.460982 -0.000238 -0.000115 0.000512 0.008894 0.059207 -0.174573
1.998903 -0.001861 -0.000621 -0.000473 -0.006927 -1.575165 0.321772
2.188904 -0.000249 -0.000450 0.000540 0.101767 -0.077768 0.300495
1.981897 -0.001100 -0.001493 -0.001710 -2.827465 0.452345 0.990669
2.675203 -0.000422 -0.000929 -0.000108 -0.624620 -0.314277 0.691635
1.326169 -0.000113 -0.000239 0.000304 -0.060100 -0.111260 -0.027763
1.977236 0.001004 -0.000043 0.000722 0.450430 -0.477230 -0.146093
1.845281 0.000064 -0.000107 -0.000686 0.290737 0.275920 0.245893
1.056370 0.000185 0.000476 -0.000085 0.351119 -0.260340 0.302106
2.162583 0.000023 0.000068 0.000409 0.298317 0.413145 -0.084038
2.768486 0.001280 -0.000045 -0.000273 -0.411714 0.018331 0.304415
2.050824 0.001082 -0.000237 0.000476 0.396602 -0.580831 -0.487324
2.958726 0.000139 -0.000528 0.000859 0.742197 1.591338 0.197561
2.447335 -0.000218 0.000818 -0.000084 -0.465938 -0.417297 0.316586
2.033444 0.001064 0.000143 -0.000041 0.227739 0.257716 -0.850259
1.936005 -0.001147 -0.000360 -0.001175 -0.386358 0.252737 0.154901
0.569709 -0.001795 -0.001984 -0.001836 0.319881 2.181756 0.067518
2.001564 0.000015 -0.000360 -0.000164 -0.333066 -0.253282 0.139145
2.231940 0.000156 -0.000246 0.000276 0.193156 0.167814 -0.056161
1.051948 -0.000356 -0.000098 0.000862 -0.304677 0.299641 0.343755
1.865609 -0.005258 -0.005135 -0.005061 -1.524840 -0.998103 -1.857599
1.790048 -0.000468 0.000530 0.000372 0.319925 -0.334200 0.304195
1.540371 0.000221 -0.000164 0.000269 0.143188 -0.192442 0.269667
2.440070 -0.000219 0.000534 -0.000062 -0.226480 -0.361650 0.227671
2.389529 -0.000996 -0.000033 -0.000569 0.117617 0.617163 0.661816
2.520161 0.000288 -0.000973 -0.000554 -0.648692 -0.392501 -1.011105
1.892942 -0.001066 -0.000816 -0.001166 0.665866 0.553833 1.712153
2.046762 -0.000147 -0.000838 -0.000117 0.599478 -0.454334 0.282134
2.250656 0.000047 0.000064 -0.000090 -0.383976 -0.422327 -0.453278
2.557318 0.000835 -0.000316 -0.000299 0.467451 -0.592175 0.230275
1.093383 -0.000192 -0.000104 -0.000475 -0.084598 -0.207810 0.319833
1.013695 0.000481 -0.000781 -0.000635 0.382968 0.392272 -0.288501
1.769809 -0.003655 -0.003675 -0.005229 2.287751 -2.208196 -0.057053
1.753619 0.000238 0.000127 0.001059 0.360561 -0.428321 0.131240
1.474639 -0.000300 -0.000213 0.000309 -0.057034 -0.180184 0.116683
1.772911 -0.000121 0.000343 -0.000406 0.142448 0.197122 0.210389
2.182716 -0.000377 -0.000942 0.000700 0.051778 0.421140 -0.432705
1.100955 -0.000096 -0.000174 0.000989 -0.299541 0.213913 0.293460
2.618488 -0.000431 0.000070 -0.000069 0.008849 0.330482 -0.036780
1.642384 -0.001520 -0.000485 -0.002145 -1.515853 -1.424804 0.659943
1.657276 0.000485 -0.000384 -0.000783 -0.156775 0.075630 0.225305
2.109770 0.000955 0.000373 -0.000068 0.356273 0.202323 0.121416
2.761180 0.001219 0.001166 0.000086 0.460166 -0.282755 0.731666
2.557725 -0.000403 -0.000761 0.000691 -0.298700 -0.473085 0.469546
1.974164 0.000235 -0.000871 -0.000638 -0.200083 0.302432 0.288963
3.221020 -0.003489 -0.002930 -0.002103 -2.981422 1.028066 -0.266366
1.219928 0.000257 0.000993 0.000198 -0.158006 -0.076866 0.159177
2.375555 -0.001587 -0.000264 -0.000611 0.887730 -1.276842 0.330547
1.997784 -0.000152 0.000635 -0.000026 0.650795 0.278586 -0.261529
2.141970 -0.000420 -0.000484 0.000637 0.063042 0.636043 0.544582
1.482812 0.000492 0.000001 -0.000625 0.108687 0.196766 0.167528
1.826100 -0.002228 -0.002111 -0.002288 0.242310 -1.140834 2.196683
1.964088 -0.000112 0.000135 0.000051 -0.245760 -0.230614 -0.211492
1.597849 -0.002194 -0.002237 -0.001240 2.031875 0.538098 1.372869
1.992929 0.000095 -0.000283 -0.000759 0.096180 0.132739 0.003243
1.285222 -0.000201 -0.000301 -0.000363 -0.514784 -0.389001 -0.344190
0.915920 -0.000749 0.000216 0.000187 -0.003549 0.560237 0.563278
1.652340 -0.000860 -0.000396 0.000122 -0.169843 -0.219623 -0.036277
1.761068 -0.000459 -0.001052 0.000022 0.370055 -0.311242 -0.344997
2.456528 -0.000156 -0.000371 -0.000373 -0.645535 0.103835 0.653475
0.968183 -0.000583 0.000671 -0.000453 -0.115550 -0.444796 -0.397904
1.566226 -0.000204 0.000184 -0.000053 0.061801 -0.229773 0.092063
1.719645 -0.000981 0.000064 -0.000592 0.315188 -0.386587 0.393375
2.140230 -0.000295 -0.000396 -0.000365 0.446585 0.070395 -0.587569
2.194674 0.000588 -0.000643 -0.000548 -0.353713 0.090974 -0.075464
2.707568 -0.000439 -0.000169 -0.000142 -0.322110 -0.574644 0.186609
2.202260 -0.000093 -0.000086 -0.000188 -0.533484 0.423032 -0.547597
1.667874 -0.000028 -0.000371 -0.000193 0.215917 -0.054024 -0.202991
1.764965 -0.000291 -0.000585 0.000263 0.619534 -0.838228 0.670765
2.174344 0.000362 0.000115 0.001051 0.379918 -0.435271 -0.062968
1.795462 -0.000167 0.000938 0.001027 0.322221 0.354410 -0.316184
2.634559 -0.000242 -0.000064 -0.000169 -0.620150 0.521298 -0.366809
2.719429 -0.001458 -0.002083 -0.000894 0.045536 -0.542783 1.093893
3.303915 -0.002864 -0.004035 -0.002322 -0.941197 -2.053626 0.853535
1.173156 0.000376 0.000282 -0.000290 0.245833 -0.222131 -0.180812
2.725821 -0.000654 -0.000260 -0.000373 0.526243 0.769729 -0.347621
2.211747 0.000228 0.000271 0.001620 -0.580338 0.167361 -0.192667
1.458986 0.000752 -0.000609 0.000128 0.131169 0.012483 0.151202
2.488829 -0.000493 -0.000454 0.000477 0.374915 -0.421092 -0.422610
2.091079 0.000599 -0.000467 -0.000359 0.570540 -0.742171 0.432590
2.003705 -0.001167 -0.000968 0.000329 -1.924185 -0.320258 -0.713362
3.009645 -0.002809 -0.003055 -0.002949 1.708368 -1.535949 1.766081
2.141227 0.000761 -0.000736 0.000708 0.198832 -0.041483 0.192117
2.200600 0.000210 -0.000184 0.000526 0.106326 0.382956 0.067337
0.520655 -0.001634 -0.000408 -0.001345 -2.240991 -0.500506 -1.086128
2.456962 -0.002339 -0.002473 -0.002584 2.184790 0.591274 -1.223074
2.188296 -0.000533 0.000165 0.000005 1.091376 0.440610 0.041888
1.654172 -0.000931 -0.000146 -0.001119 0.000807 0.252590 -0.159785
2.186582 -0.000656 -0.001313 -0.001227 -0.208455 -0.128951 -0.319117
2.241037 0.000180 0.001215 0.000132 -0.218876 -0.041852 0.235533
2.700464 -0.000510 0.000733 0.000007 0.006522 0.388698 -0.126359
1.940363 -0.000203 -0.000215 0.000580 0.204548 0.165879 0.211305
2.512739 -0.000849 -0.000227 -0.000262 0.080384 -0.132533 -0.260113
2.386585 -0.000449 -0.000622 0.000142 0.121126 0.553246 0.562495
1.518449 -0.000552 -0.000800 -0.000116 1.142998 0.161503 -0.981711
2.442581 -0.001006 -0.000015 -0.001312 -0.383170 -1.170237 1.715592
2.720293 -0.000071 -0.000850 -0.000575 -0.829731 -0.846052 0.837015
1.989084 0.000013 0.000228 0.000119 0.019208 0.261497 0.321130
2.083278 -0.001576 -0.002117 -0.000877 -0.118815 0.502335 -1.120736
1.132789 0.000547 0.000015 0.000990 -0.257485 -0.052802 0.324588
1.736680 0.000160 0.000282 0.000964 -0.380524 -0.179878 -0.115058
0.767284 -0.000659 -0.000566 -0.001108 -1.057283 0.489664 -0.230516
2.158573 0.000375 -0.000734 0.000142 -0.210860 -0.209895 -0.065391
2.132596 0.000040 0.000145 -0.001144 0.710311 0.510962 -0.523680
1.897668 0.000178 0.000557 0.000488 -0.042371 -0.039702 0.369123
2.811155 -0.000722 -0.000051 -0.000705 -0.198265 0.173136 1.379023
2.196597 -0.000356 -0.000599 -0.000269 -0.287125 -1.029139 -0.411580
2.507590 0.000243 0.000368 -0.001139 -1.317255 0.204065 1.435218
1.850781 -0.001442 -0.002040 -0.000009 -1.984624 0.041341 -0.900434
2.949424 -0.001035 -0.001186 -0.002051 -1.433164 -1.318780 -1.707865
1.638267 -0.000429 0.000367 -0.000412 0.434330 0.445972 0.407527
1.765515 0.000141 -0.000965 -0.000462 -0.123671 0.339262 -0.214766
1.095391 -0.000799 -0.000602 0.000273 -0.323677 0.107450 0.241092
2.212745 -0.001572 -0.000781 -0.000663 0.114922 0.416914 0.039223
1.968685 -0.000078 -0.000282 0.000442 0.317491 0.778694 0.432247
1.855016 -0.000230 -0.000223 0.000514 -0.118027 -0.187720 0.179927
1.355295 0.000294 -0.000370 -0.000240 -0.084212 0.042642 0.148785
2.861803 -0.000300 -0.000445 -0.000062 0.656335 -0.060710 -0.407039
1.513507 -0.000052 0.000271 0.000057 -0.241102 -0.202280 0.221561
1.370176 0.000136 -0.000162 -0.000171 -0.330618 0.215736 0.249953
1.191783 0.000010 -0.000635 0.000414 -0.224288 0.230536 0.206893
1.705327 -0.000502 -0.000664 0.000152 -0.318206 0.955602 -0.731521
2.061148 -0.000369 -0.000116 0.000695 -0.278715 0.246563 0.342034
1.048689 -0.000442 -0.000482 0.000552 0.222961 -0.041808 0.394198
2.188022 -0.000269 0.000945 -0.000188 0.174142 0.194322 -0.098892
0.819725 0.000087 0.000779 -0.000058 -0.500773 -0.155064 -0.836650
2.058392 0.000230 -0.000237 -0.000272 0.196017 -0.236391 0.249858
1.325627 -0.000190 -0.000382 0.000160 0.711624 -0.097759 0.557796
2.361110 -0.000559 -0.000241 0.000281 0.686412 -0.953278 0.166000
2.318937 0.001032 0.000040 0.000691 -0.273866 -1.157568 -0.130650
2.149809 -0.000202 -0.000486 -0.000113 0.202013 -0.109015 0.387896
1.641057 0.000118 -0.000926 -0.000511 -0.579023 1.161461 1.105003
1.101656 -0.000224 0.000657 -0.000309 0.059431 0.348066 -0.213047
1.199868 0.000246 -0.000209 0.000329 -0.248764 -0.018178 -0.289842
2.315299 -0.000452 -0.000237 -0.000261 -0.324623 1.094332 -0.129942
1.533836 -0.000905 -0.000847 -0.000695 1.312228 -1.034922 0.413013
1.818669 -0.001617 -0.002307 -0.002855 2.262334 -0.290461 -1.236312
1.942305 -0.000047 -0.000455 -0.000243 0.023365 -0.374555 0.169133
2.544602 -0.000192 0.000462 -0.000572 0.459210 -0.502002 -0.508808
2.103803 -0.000072 0.000033 0.000029 0.336526 -0.172637 -0.149317
1.626826 -0.002646 -0.002208 -0.002691 -0.644720 2.328165 -1.422122
2.338636 -0.000590 -0.000608 0.000629 0.133941 0.012042 0.352275
1.155268 0.000046 0.001101 0.000360 -0.373787 0.026653 -0.050348
2.840631 0.000206 -0.001087 -0.000289 -0.298373 -0.009777 -0.093558
2.230606 -0.000543 -0.000233 -0.000800 0.396480 0.252614 -0.107256
2.942872 -0.001000 -0.001041 0.000262 1.316576 1.510330 -0.207074
2.021599 0.000437 -0.000163 -0.000231 -0.259786 0.191564 0.206966
2.440239 -0.000938 -0.000554 -0.000525 -0.080635 0.789805 -0.934379
1.643034 0.000051 -0.000278 0.000132 0.088621 0.009041 -0.156907
2.141267 -0.000078 0.000458 -0.000533 0.597416 0.379026 -0.461666
1.480682 -0.000199 0.000768 0.000281 -0.536600 -0.307342 -0.518043
1.821270 -0.000314 0.000681 -0.000265 -0.141744 -0.128936 -0.037378
2.243295 0.000679 -0.000153 -0.000140 -0.213233 0.168983 0.183998
2.359575 0.000202 0.000286 -0.000384 -0.370240 0.055017 0.429914
1.997022 -0.000748 -0.001856 -0.000862 0.343694 -0.549829 1.911183
1.989929 -0.000112 -0.000243 -0.000664 0.391241 0.402620 0.258107
1.963915 -0.000228 -0.000456 0.000263 0.452295 0.083389 0.449263
0.680888 -0.001137 -0.000906 -0.000789 1.511050 -0.400630 -0.140973
2.961768 -0.000904 -0.000556 -0.001985 0.082791 -1.560125 1.012111
1.757300 -0.000303 0.000388 -0.000569 0.659985 0.640073 -0.860300
1.766162 -0.003621 -0.003710 -0.004164 2.033267 2.326507 0.761074
2.023836 -0.000142 0.000145 -0.000190 0.304238 0.339091 0.238844
0.911509 -0.000353 -0.000258 -0.000189 0.343413 0.510871 0.308983
2.484624 0.000264 0.001138 0.000244 -0.389261 -0.137548 -0.270128
2.093382 -0.000435 -0.001059 0.000031 -0.571525 -0.064684 0.356454
2.201849 0.000038 -0.000209 -0.000451 -0.558010 -0.573746 0.458959
2.785706 0.000465 -0.001231 -0.001273 -0.126503 2.146281 -0.460527
2.396912 -0.000558 0.000124 -0.000484 -0.020108 -0.499114 -0.492454
1.337625 -0.000040 0.000568 0.000077 -0.227260 0.206601 0.066284
1.262119 -0.000354 -0.000572 -0.001066 0.000456 -0.252076 -0.239648
2.331272 0.000248 -0.000921 -0.000807 0.094475 -0.293565 0.032168
1.986458 -0.000103 -0.000058 0.000846 0.077001 0.214748 0.213148
2.092235 -0.000099 0.000144 0.000135 0.122275 -0.077297 -0.181885
2.544109 -0.002136 -0.002839 -0.003590 -0.435117 -2.972800 -0.102949
1.666253 -0.000388 0.000877 -0.000359 0.077369 0.101849 0.051510
2.755178 0.000289 -0.001357 -0.001449 0.135932 -0.664075 2.239665
1.938740 -0.001353 -0.002290 -0.002703 -1.888567 -0.546933 0.388980
1.745476 -0.000426 0.000318 0.000057 -0.139690 0.078098 0.077165
2.289811 0.000027 0.000352 0.000390 -0.196791 -0.386997 0.057000
2.004230 -0.000245 -0.322628 0.000059 0.097021 0.000000 0.141472
2.634734 0.000157 0.000996 0.000138 0.402480 0.227213 -0.360869
1.575749 0.000815 -0.002136 -0.000868 0.988585 0.002070 -1.009391
2.085861 -0.000072 -0.000069 -0.000108 -0.367312 -0.291346 -0.339145
1.993103 -0.001014 -0.001177 -0.001319 -0.540846 -1.600156 0.340101
1.728581 -0.000847 -0.000668 0.000209 0.324811 -0.058088 0.151029
1.852931 -0.000207 0.000354 -0.000410 -0.229335 -0.189320 -0.223801
2.135452 -0.000869 0.000553 0.000159 -0.392005 0.324874 0.108485
1.302674 0.000480 -0.000363 -0.000350 -0.521516 -0.166329 -0.762501
2.343344 0.000582 0.000153 0.000145 0.091927 -0.111077 0.055613
1.429804 0.000753 -0.000873 -0.000786 -0.125671 -0.207406 -0.215030
1.342879 -0.000775 -0.001008 -0.001500 1.182197 0.588714 -0.023976
1.747878 -0.000393 -0.000904 -0.001414 1.311644 -0.807324 -0.968496
2.377463 -0.000153 -0.000238 0.000322 -0.040188 0.423831 0.461606
1.765197 -0.000036 -0.000414 -0.000940 -0.955656 -0.114758 -1.526494
1.488441 -0.000244 0.000459 -0.000498 -0.222928 -0.269122 0.259089
1.201179 -0.000381 0.000051 -0.000610 -0.752664 -0.269585 -0.138463
2.534273 0.000021 0.000337 0.000485 0.213345 -0.329648 -0.277056
2.069358 -0.000666 0.000376 -0.000431 -0.169907 -0.321933 -0.186744
1.038938 -0.000014 -0.000094 0.000097 -0.298347 -0.376601 -0.227847
1.902623 -0.002184 -0.001875 -0.000284 0.727155 1.642167 1.435587
2.103347 -0.000019 -0.000422 0.000715 -0.552089 -0.337328 0.178817
1.765014 -0.000016 -0.000654 -0.000333 0.568378 0.467852 -0.341414
1.707655 -0.000344 0.000774 -0.000135 -0.175216 0.213906 0.208141
2.289944 -0.000379 0.000381 -0.000568 0.029255 0.188950 0.171871
1.220611 0.000116 -0.000039 -0.000079 -0.259234 -0.237119 -0.058405
1.883299 -0.000650 0.000123 0.000328 -0.350148 0.258256 0.288499
1.797003 0.001147 0.000621 -0.000001 0.053566 0.374202 -0.351389
2.333255 -0.000084 -0.000683 -0.001514 -0.722928 -1.037452 0.279920
2.671347 -0.000271 -0.001172 -0.000310 -0.536338 0.317716 0.652256
1.386397 -0.000654 -0.000690 0.000296 -0.242129 1.144621 0.673951
1.492551 -0.000026 -0.000051 0.000044 -0.222752 0.215040 0.193008
2.039224 -0.000062 -0.000188 0.000250 -0.170187 -0.112541 0.042725
2.405890 -0.003767 -0.001271 -0.001810 0.024411 2.394982 0.502855
1.973999 -0.002982 -0.001746 -0.002611 -2.975537 -0.511034 0.139273
2.475821 -0.001391 -0.001403 -0.000642 0.825292 -1.516446 1.053936
2.240565 0.000261 -0.000579 -0.000552 0.493872 -0.459755 -1.178555
1.669787 0.000128 -0.000095 -0.000041 0.049864 -0.161117 0.191905
2.091661 0.001215 0.000111 -0.000054 0.240356 -0.399385 0.299140
2.392400 -0.000127 0.000291 0.000230 -0.475779 -0.104569 0.480264
2.009719 0.000836 -0.000120 -0.000728 -0.214106 0.226158 0.210335
1.476356 0.000179 -0.000504 0.000750 -0.060501 0.009744 0.162362
2.279254 -0.000257 -0.000502 0.000540 0.177635 -0.167411 -0.241652
1.453564 -0.000285 0.000405 0.000113 0.085616 -0.089719 0.146877
2.062856 0.000156 0.000439 -0.000022 0.250441 -0.166277 0.231533
2.265008 0.000364 -0.000367 -0.000288 -0.196448 -0.030204 -0.072598
2.086558 0.000325 -0.000478 -0.000305 0.067378 0.169009 0.183976
2.339665 -0.001998 -0.002431 -0.001587 0.701271 -0.181257 -2.103361
1.724065 -0.003145 -0.002885 -0.003139 -1.976825 1.800243 -1.143971
2.182880 -0.000382 -0.000060 -0.000312 -0.207251 -0.318681 0.396693
2.008818 -0.000335 0.000144 -0.000224 0.276034 0.238051 0.292242
1.605187 -0.000546 0.000329 -0.000185 0.345809 0.386304 -0.387921
0.767800 -0.000287 0.000702 -0.000130 0.728309 0.119256 1.023276
2.566659 -0.002963 -0.002472 -0.003127 1.749430 -0.399375 -2.404432
2.546057 -0.001495 -0.000254 -0.001094 1.006980 -0.733642 -1.745370
1.029879 -0.000106 -0.000070 0.000030 0.207411 -0.076420 -0.396758
1.324355 -0.000701 0.000497 -0.000355 -0.223045 0.310058 0.179468
1.153513 0.000216 -0.000041 0.000338 -0.227245 0.219878 0.107361
1.383620 -0.000037 -0.000476 -0.000072 -0.142437 0.189223 0.236372
1.787791 -0.006340 -0.003905 -0.003623 0.004417 1.391413 2.594923
2.366978 0.000416 -0.000005 0.000126 0.218888 0.181537 -0.324896
1.524088 -0.000300 -0.000466 -0.000108 0.141426 -0.004137 -0.045786
2.233638 0.000350 -0.000425 -0.001240 0.739971 0.701882 0.607623
1.976250 -0.003041 -0.002731 -0.003647 1.047785 -0.496258 2.926754
1.345736 -0.000563 -0.001781 -0.001663 -0.889460 0.610620 -0.092621
1.498139 -0.000235 0.000218 -0.000191 0.288812 -0.351120 0.339727
1.400196 -0.000490 0.000289 -0.000505 0.270670 -0.199290 0.276045
2.613835 -0.000211 -0.000170 0.001057 -0.282191 -0.234128 0.375376
1.767478 -0.001402 -0.000652 -0.001261 -0.324742 1.237636 -0.789037
2.059720 0.000642 -0.000380 -0.000551 0.150129 -0.200265 0.137541
1.287739 0.000336 -0.000590 0.000884 -0.095043 -0.019492 0.217328
1.139689 0.000497 0.000069 -0.000296 -0.310191 -0.090010 0.141637
2.983514 -0.000404 -0.001276 -0.001107 0.243036 -0.840149 -1.807965
2.470140 -0.000191 -0.000007 0.000106 0.401386 0.400908 -0.387854
2.394277 0.000315 -0.000030 -0.000084 0.290350 0.291677 -0.230870
2.453142 0.000993 0.000355 -0.000108 0.302423 -0.275881 -0.033369
2.067543 0.000181 -0.000229 0.000240 -0.210378 -0.346725 0.172208
2.048245 -0.000880 -0.000598 0.000260 0.191334 0.859511 0.647806
1.637213 -0.000648 0.000016 0.000316 0.601646 -0.530007 0.589444
2.400403 0.000104 0.000285 -0.000031 0.262086 0.192210 0.162912
0.547838 -0.001900 -0.000459 -0.000504 -1.255224 0.578372 -1.970825
2.272560 -0.000560 0.000275 -0.000587 -0.372480 -0.405473 -1.363574
1.962800 0.000013 0.000062 -0.000173 0.491325 -0.151227 0.468657
0.561393 -0.001772 -0.000882 -0.001592 2.145885 -0.247083 -0.744542
2.413965 0.000243 0.000732 -0.000644 0.035727 -0.139344 0.123607
2.160891 -0.000653 -0.000418 -0.002104 -0.706718 0.722309 -0.016377
1.716263 -0.000215 -0.000102 -0.000189 -0.260190 0.389501 -0.415010
2.303024 -0.000290 0.000772 -0.000118 -1.080604 0.391536 -0.175892
0.528811 -0.002163 -0.002326 -0.002223 -2.029956 1.316543 0.686414
1.812061 0.000079 0.000181 0.000028 0.297125 -0.238876 -0.038744
3.242394 -0.002612 -0.003085 -0.003259 -0.252631 -3.103500 0.551075
2.445315 -0.000441 0.000040 0.000353 -0.260632 0.042510 -0.208405
3.104518 -0.002303 -0.001600 -0.002046 0.410249 -0.358040 -2.457837
1.149746 -0.000278 0.000131 0.000171 -0.252482 0.252967 0.248283
1.063966 -0.000819 0.000445 0.000192 0.371998 -0.235751 -0.133471
2.433887 -0.000663 -0.000100 -0.000905 -0.490357 0.510512 -0.232492
1.713835 -0.000222 0.000063 -0.000120 0.196760 -0.135494 -0.187947
2.073186 0.000124 0.000828 0.001019 -0.322673 -0.177439 -0.390417
1.702206 -0.000205 0.000102 -0.000086 -0.007016 0.060779 -0.024573
1.733565 0.000271 -0.001357 0.000408 -1.434642 -1.904857 0.285708
1.877246 -0.000773 -0.000310 -0.000832 0.211587 -0.367341 -0.375454
1.344029 -0.000152 -0.000004 0.000233 -0.268912 -0.134602 -0.248544
2.007129 0.000205 -0.000444 -0.000347 0.270121 0.353543 0.879726
0.904755 -0.000454 -0.000324 -0.000209 0.515086 0.143141 0.572204
2.250091 0.000687 -0.000314 0.000697 0.155161 -0.052881 -0.109628
0.626464 -0.000629 -0.001226 -0.000009 0.928440 1.358430 -1.147491
1.852911 0.000123 0.000136 0.000616 -0.417015 0.436308 -0.119009
2.473705 0.000204 -0.000117 -0.000211 0.302821 0.101715 -0.072591
2.040881 -0.000189 0.000348 -0.000258 -0.203296 0.206728 0.086819
2.171153 -0.000315 0.000259 -0.000343 -0.203633 -0.100186 0.190825
