4 15 29 1.108892E+00 -5.628426E-01 -5.628426E-01
4 15 30 1.164254E+00 -3.288077E-16 -5.906973E-01
4 15 31 1.108892E+00 5.628426E-01 -5.628426E-01
4 16 0 1.007776E+00 -1.007776E+00 2.390974E-17
4 16 1 1.164254E+00 -5.906973E-01 1.818390E-17
4 16 2 1.222881E+00 3.393040E-16 2.406964E-17
4 16 3 1.164254E+00 5.906973E-01 -1.395211E-17
4 16 4 1.007776E+00 1.007776E+00 -3.795360E-17
4 16 5 8.012575E-01 1.158779E+00 -4.287213E-18
4 16 6 5.978056E-01 1.055721E+00 -1.239427E-17
4 16 7 4.363905E-01 7.761121E-01 -1.223227E-18
4 16 8 3.361871E-01 4.048216E-01 -3.136233E-18
4 16 9 3.026152E-01 -8.960804E-17 -1.103147E-17
4 16 10 3.361871E-01 -4.048216E-01 -1.379854E-19
4 16 11 4.363905E-01 -7.761121E-01 -1.965441E-17
4 16 12 5.978056E-01 -1.055721E+00 -2.283257E-18
4 16 13 8.012575E-01 -1.158779E+00 3.203062E-17
4 16 14 1.007776E+00 -1.007776E+00 4.448180E-17
4 16 15 1.164254E+00 -5.906973E-01 2.488390E-17
4 16 16 1.222881E+00 -3.991728E-18 1.884841E-17
4 16 17 1.164254E+00 5.906973E-01 -2.427257E-17
4 16 18 1.007776E+00 1.007776E+00 -4.323817E-17
4 16 19 8.012575E-01 1.158779E+00 -2.608683E-17
4 16 20 5.978056E-01 1.055721E+00 -5.075882E-19
4 16 21 4.363905E-01 7.761121E-01 1.162620E-17
4 16 22 3.361871E-01 4.048216E-01 2.420327E-18
4 16 23 3.026152E-01 9.295296E-17 -7.993462E-18
4 16 24 3.361871E-01 -4.048216E-01 6.554896E-18
4 16 25 4.363905E-01 -7.761121E-01 1.669809E-18
4 16 26 5.978056E-01 -1.055721E+00 9.115954E-18
4 16 27 8.012575E-01 -1.158779E+00 5.236517E-18
4 16 28 1.007776E+00 -1.007776E+00 3.344609E-17
4 16 29 1.164254E+00 -5.906973E-01 2.804017E-18
4 16 30 1.222881E+00 -3.295553E-16 -1.536955E-17
4 16 31 1.164254E+00 5.906973E-01 -3.630231E-17
4 17 0 9.610665E-01 -9.610665E-01 4.884481E-01
4 17 1 1.108892E+00 -5.628426E-01 5.628426E-01
4 17 2 1.164254E+00 3.232996E-16 5.906973E-01
4 17 3 1.108892E+00 5.628426E-01 5.628426E-01
4 17 4 9.610665E-01 9.610665E-01 4.884481E-01
4 17 5 7.658020E-01 1.106527E+00 3.901333E-01
4 17 6 5.732079E-01 1.009744E+00 2.930970E-01
4 17 7 4.201942E-01 7.435089E-01 2.159404E-01
4 17 8 3.250825E-01 3.882865E-01 1.679438E-01
4 17 9 2.931909E-01 -7.205470E-17 1.518425E-01
4 17 10 3.250825E-01 -3.882865E-01 1.679438E-01
4 17 11 4.201942E-01 -7.435089E-01 2.159404E-01
4 17 12 5.732079E-01 -1.009744E+00 2.930970E-01
4 17 13 7.658020E-01 -1.106527E+00 3.901333E-01
4 17 14 9.610665E-01 -9.610665E-01 4.884481E-01
4 17 15 1.108892E+00 -5.628426E-01 5.628426E-01
4 17 16 1.164254E+00 -3.340900E-18 5.906973E-01
4 17 17 1.108892E+00 5.628426E-01 5.628426E-01
4 17 18 9.610665E-01 9.610665E-01 4.884481E-01
4 17 19 7.658020E-01 1.106527E+00 3.901333E-01
4 17 20 5.732079E-01 1.009744E+00 2.930970E-01
4 17 21 4.201942E-01 7.435089E-01 2.159404E-01
4 17 22 3.250825E-01 3.882865E-01 1.679438E-01
4 17 23 2.931909E-01 6.879265E-17 1.518425E-01
4 17 24 3.250825E-01 -3.882865E-01 1.679438E-01
4 17 25 4.201942E-01 -7.435089E-01 2.159404E-01
4 17 26 5.732079E-01 -1.009744E+00 2.930970E-01
4 17 27 7.658020E-01 -1.106527E+00 3.901333E-01
4 17 28 9.610665E-01 -9.610665E-01 4.884481E-01
4 17 29 1.108892E+00 -5.628426E-01 5.628426E-01
4 17 30 1.164254E+00 -3.273737E-16 5.906973E-01
4 17 31 1.108892E+00 5.628426E-01 5.628426E-01
4 18 0 8.361779E-01 -8.361779E-01 8.361779E-01
4 18 1 9.610665E-01 -4.884481E-01 9.610665E-01
4 18 2 1.007776E+00 3.019966E-16 1.007776E+00
4 18 3 9.610665E-01 4.884481E-01 9.610665E-01
4 18 4 8.361779E-01 8.361779E-01 8.361779E-01
4 18 5 6.707854E-01 9.665802E-01 6.707854E-01
4 18 6 5.070586E-01 8.863313E-01 5.070586E-01
4 18 7 3.764264E-01 6.557893E-01 3.764264E-01
4 18 8 2.949059E-01 3.437167E-01 2.949059E-01
4 18 9 2.675046E-01 -8.292808E-17 2.675046E-01
4 18 10 2.949059E-01 -3.437167E-01 2.949059E-01
4 18 11 3.764264E-01 -6.557893E-01 3.764264E-01
4 18 12 5.070586E-01 -8.863313E-01 5.070586E-01
4 18 13 6.707854E-01 -9.665802E-01 6.707854E-01
4 18 14 8.361779E-01 -8.361779E-01 8.361779E-01
4 18 15 9.610665E-01 -4.884481E-01 9.610665E-01
4 18 16 1.007776E+00 3.610629E-18 1.007776E+00
4 18 17 9.610665E-01 4.884481E-01 9.610665E-01
4 18 18 8.361779E-01 8.361779E-01 8.361779E-01
4 18 19 6.707854E-01 9.665802E-01 6.707854E-01
4 18 20 5.070586E-01 8.863313E-01 5.070586E-01
4 18 21 3.764264E-01 6.557893E-01 3.764264E-01
4 18 22 2.949059E-01 3.437167E-01 2.949059E-01
4 18 23 2.675046E-01 8.659115E-17 2.675046E-01
4 18 24 2.949059E-01 -3.437167E-01 2.949059E-01
4 18 25 3.764264E-01 -6.557893E-01 3.764264E-01
4 18 26 5.070586E-01 -8.863313E-01 5.070586E-01
4 18 27 6.707854E-01 -9.665802E-01 6.707854E-01
4 18 28 8.361779E-01 -8.361779E-01 8.361779E-01
4 18 29 9.610665E-01 -4.884481E-01 9.610665E-01
4 18 30 1.007776E+00 -3.053432E-16 1.007776E+00
4 18 31 9.610665E-01 4.884481E-01 9.610665E-01
4 19 0 6.707854E-01 -6.707854E-01 9.665802E-01
4 19 1 7.658020E-01 -3.901333E-01 1.106527E+00
4 19 2 8.012575E-01 2.448937E-16 1.158779E+00
4 19 3 7.658020E-01 3.901333E-01 1.106527E+00
4 19 4 6.707854E-01 6.707854E-01 9.665802E-01
4 19 5 5.443854E-01 7.806200E-01 7.806200E-01
4 19 6 4.184642E-01 7.216376E-01 5.956619E-01
4 19 7 3.172597E-01 5.382040E-01 4.472881E-01
4 19 8 2.536771E-01 2.837620E-01 3.542341E-01
4 19 9 2.322167E-01 -4.948667E-17 3.228605E-01
4 19 10 2.536771E-01 -2.837620E-01 3.542341E-01
4 19 11 3.172597E-01 -5.382040E-01 4.472881E-01
4 19 12 4.184642E-01 -7.216376E-01 5.956619E-01
4 19 13 5.443854E-01 -7.806200E-01 7.806200E-01
4 19 14 6.707854E-01 -6.707854E-01 9.665802E-01
4 19 15 7.658020E-01 -3.901333E-01 1.106527E+00
4 19 16 8.012575E-01 8.882868E-18 1.158779E+00
4 19 17 7.658020E-01 3.901333E-01 1.106527E+00
4 19 18 6.707854E-01 6.707854E-01 9.665802E-01
4 19 19 5.443854E-01 7.806200E-01 7.806200E-01
4 19 20 4.184642E-01 7.216376E-01 5.956619E-01
4 19 21 3.172597E-01 5.382040E-01 4.472881E-01
4 19 22 2.536771E-01 2.837620E-01 3.542341E-01
4 19 23 2.322167E-01 6.182115E-17 3.228605E-01
4 19 24 2.536771E-01 -2.837620E-01 3.542341E-01
4 19 25 3.172597E-01 -5.382040E-01 4.472881E-01
4 19 26 4.184642E-01 -7.216376E-01 5.956619E-01
4 19 27 5.443854E-01 -7.806200E-01 7.806200E-01
4 19 28 6.707854E-01 -6.707854E-01 9.665802E-01
4 19 29 7.658020E-01 -3.901333E-01 1.106527E+00
4 19 30 8.012575E-01 -2.264708E-16 1.158779E+00
4 19 31 7.658020E-01 3.901333E-01 1.106527E+00
4 20 0 5.070586E-01 -5.070586E-01 8.863313E-01
4 20 1 5.732079E-01 -2.930970E-01 1.009744E+00
4 20 2 5.978056E-01 1.853181E-16 1.055721E+00
4 20 3 5.732079E-01 2.930970E-01 1.009744E+00
4 20 4 5.070586E-01 5.070586E-01 8.863313E-01
4 20 5 4.184642E-01 5.956619E-01 7.216376E-01
4 20 6 3.293718E-01 5.568542E-01 5.568542E-01
4 20 7 2.569965E-01 4.198290E-01 4.237675E-01
4 20 8 2.110816E-01 2.231148E-01 3.397865E-01
4 20 9 1.954923E-01 -4.691017E-17 3.113658E-01
4 20 10 2.110816E-01 -2.231148E-01 3.397865E-01
4 20 11 2.569965E-01 -4.198290E-01 4.237675E-01
4 20 12 3.293718E-01 -5.568542E-01 5.568542E-01
4 20 13 4.184642E-01 -5.956619E-01 7.216376E-01
4 20 14 5.070586E-01 -5.070586E-01 8.863313E-01
4 20 15 5.732079E-01 -2.930970E-01 1.009744E+00
4 20 16 5.978056E-01 8.814858E-18 1.055721E+00
4 20 17 5.732079E-01 2.930970E-01 1.009744E+00
4 20 18 5.070586E-01 5.070586E-01 8.863313E-01
4 20 19 4.184642E-01 5.956619E-01 7.216376E-01
4 20 20 3.293718E-01 5.568542E-01 5.568542E-01
4 20 21 2.569965E-01 4.198290E-01 4.237675E-01
4 20 22 2.110816E-01 2.231148E-01 3.397865E-01
4 20 23 1.954923E-01 4.493150E-17 3.113658E-01
4 20 24 2.110816E-01 -2.231148E-01 3.397865E-01
4 20 25 2.569965E-01 -4.198290E-01 4.237675E-01
4 20 26 3.293718E-01 -5.568542E-01 5.568542E-01
4 20 27 4.184642E-01 -5.956619E-01 7.216376E-01
4 20 28 5.070586E-01 -5.070586E-01 8.863313E-01
4 20 29 5.732079E-01 -2.930970E-01 1.009744E+00
4 20 30 5.978056E-01 -1.945377E-16 1.055721E+00
4 20 31 5.732079E-01 2.930970E-01 1.009744E+00
4 21 0 3.764264E-01 -3.764264E-01 6.557893E-01
4 21 1 4.201942E-01 -2.159404E-01 7.435089E-01
4 21 2 4.363905E-01 1.167866E-16 7.761121E-01
4 21 3 4.201942E-01 2.159404E-01 7.435089E-01
4 21 4 3.764264E-01 3.764264E-01 6.557893E-01
4 21 5 3.172597E-01 4.472881E-01 5.382040E-01
4 21 6 2.569965E-01 4.237675E-01 4.198290E-01
4 21 7 2.073383E-01 3.235607E-01 3.235607E-01
4 21 8 1.754324E-01 1.735298E-01 2.624346E-01
4 21 9 1.645168E-01 -3.140001E-17 2.416709E-01
4 21 10 1.754324E-01 -1.735298E-01 2.624346E-01
4 21 11 2.073383E-01 -3.235607E-01 3.235607E-01
4 21 12 2.569965E-01 -4.237675E-01 4.198290E-01
4 21 13 3.172597E-01 -4.472881E-01 5.382040E-01
4 21 14 3.764264E-01 -3.764264E-01 6.557893E-01
4 21 15 4.201942E-01 -2.159404E-01 7.435089E-01
4 21 16 4.363905E-01 -5.066061E-18 7.761121E-01
4 21 17 4.201942E-01 2.159404E-01 7.435089E-01
4 21 18 3.764264E-01 3.764264E-01 6.557893E-01
4 21 19 3.172597E-01 4.472881E-01 5.382040E-01
4 21 20 2.569965E-01 4.237675E-01 4.198290E-01
4 21 21 2.073383E-01 3.235607E-01 3.235607E-01
4 21 22 1.754324E-01 1.735298E-01 2.624346E-01
4 21 23 1.645168E-01 3.608431E-17 2.416709E-01
4 21 24 1.754324E-01 -1.735298E-01 2.624346E-01
4 21 25 2.073383E-01 -3.235607E-01 3.235607E-01
4 21 26 2.569965E-01 -4.237675E-01 4.198290E-01
4 21 27 3.172597E-01 -4.472881E-01 5.382040E-01
4 21 28 3.764264E-01 -3.764264E-01 6.557893E-01
4 21 29 4.201942E-01 -2.159404E-01 7.435089E-01
4 21 30 4.363905E-01 -1.000948E-16 7.761121E-01
4 21 31 4.201942E-01 2.159404E-01 7.435089E-01
4 22 0 2.949059E-01 -2.949059E-01 3.437167E-01
4 22 1 3.250825E-01 -1.679438E-01 3.882865E-01
4 22 2 3.361871E-01 1.258293E-16 4.048216E-01
4 22 3 3.250825E-01 1.679438E-01 3.882865E-01
4 22 4 2.949059E-01 2.949059E-01 3.437167E-01
4 22 5 2.536771E-01 3.542341E-01 2.837620E-01
4 22 6 2.110816E-01 3.397865E-01 2.231148E-01
4 22 7 1.754324E-01 2.624346E-01 1.735298E-01
4 22 8 1.522159E-01 1.418961E-01 1.418961E-01
4 22 9 1.442097E-01 -1.910157E-17 1.311200E-01
4 22 10 1.522159E-01 -1.418961E-01 1.418961E-01
4 22 11 1.754324E-01 -2.624346E-01 1.735298E-01
4 22 12 2.110816E-01 -3.397865E-01 2.231148E-01
4 22 13 2.536771E-01 -3.542341E-01 2.837620E-01
4 22 14 2.949059E-01 -2.949059E-01 3.437167E-01
4 22 15 3.250825E-01 -1.679438E-01 3.882865E-01
4 22 16 3.361871E-01 -5.177886E-18 4.048216E-01
4 22 17 3.250825E-01 1.679438E-01 3.882865E-01
4 22 18 2.949059E-01 2.949059E-01 3.437167E-01
4 22 19 2.536771E-01 3.542341E-01 2.837620E-01
4 22 20 2.110816E-01 3.397865E-01 2.231148E-01
4 22 21 1.754324E-01 2.624346E-01 1.735298E-01
4 22 22 1.522159E-01 1.418961E-01 1.418961E-01
4 22 23 1.442097E-01 1.071847E-17 1.311200E-01
4 22 24 1.522159E-01 -1.418961E-01 1.418961E-01
4 22 25 1.754324E-01 -2.624346E-01 1.735298E-01
4 22 26 2.110816E-01 -3.397865E-01 2.231148E-01
4 22 27 2.536771E-01 -3.542341E-01 2.837620E-01
4 22 28 2.949059E-01 -2.949059E-01 3.437167E-01
4 22 29 3.250825E-01 -1.679438E-01 3.882865E-01
4 22 30 3.361871E-01 -1.288240E-16 4.048216E-01
4 22 31 3.250825E-01 1.679438E-01 3.882865E-01
4 23 0 2.675046E-01 -2.675046E-01 6.277860E-17
4 23 1 2.931909E-01 -1.518425E-01 4.378935E-17
4 23 2 3.026152E-01 1.011804E-16 6.708849E-17
4 23 3 2.931909E-01 1.518425E-01 -3.393984E-18
4 23 4 2.675046E-01 2.675046E-01 7.084923E-17
4 23 5 2.322167E-01 3.228605E-01 3.394444E-17
4 23 6 1.954923E-01 3.113658E-01 5.919817E-17
4 23 7 1.645168E-01 2.416709E-01 -4.159407E-18
4 23 8 1.442097E-01 1.311200E-01 1.648630E-17
4 23 9 1.371799E-01 -1.468793E-17 1.459269E-17
4 23 10 1.442097E-01 -1.311200E-01 1.055866E-17
4 23 11 1.645168E-01 -2.416709E-01 4.197837E-17
4 23 12 1.954923E-01 -3.113658E-01 2.647651E-17
4 23 13 2.322167E-01 -3.228605E-01 3.808660E-17
4 23 14 2.675046E-01 -2.675046E-01 8.170420E-17
4 23 15 2.931909E-01 -1.518425E-01 3.680320E-17
4 23 16 3.026152E-01 -6.857873E-18 8.445126E-17
4 23 17 2.931909E-01 1.518425E-01 9.822116E-17
4 23 18 2.675046E-01 2.675046E-01 1.227318E-16
4 23 19 2.322167E-01 3.228605E-01 3.361547E-17
4 23 20 1.954923E-01 3.113658E-01 3.720852E-17
4 23 21 1.645168E-01 2.416709E-01 3.832360E-17
4 23 22 1.442097E-01 1.311200E-01 1.147880E-17
4 23 23 1.371799E-01 1.222620E-17 1.893419E-17
4 23 24 1.442097E-01 -1.311200E-01 9.503098E-18
4 23 25 1.645168E-01 -2.416709E-01 1.264049E-17
4 23 26 1.954923E-01 -3.113658E-01 5.708495E-17
4 23 27 2.322167E-01 -3.228605E-01 2.519089E-17
4 23 28 2.675046E-01 -2.675046E-01 1.792930E-17
4 23 29 2.931909E-01 -1.518425E-01 -3.531110E-17
4 23 30 3.026152E-01 -9.922344E-17 8.664508E-17
4 23 31 2.931909E-01 1.518425E-01 1.133828E-16
4 24 0 2.949059E-01 -2.949059E-01 -3.437167E-01
4 24 1 3.250825E-01 -1.679438E-01 -3.882865E-01
4 24 2 3.361871E-01 1.143142E-16 -4.048216E-01
4 24 3 3.250825E-01 1.679438E-01 -3.882865E-01
4 24 4 2.949059E-01 2.949059E-01 -3.437167E-01
4 24 5 2.536771E-01 3.542341E-01 -2.837620E-01
4 24 6 2.110816E-01 3.397865E-01 -2.231148E-01
4 24 7 1.754324E-01 2.624346E-01 -1.735298E-01
4 24 8 1.522159E-01 1.418961E-01 -1.418961E-01
4 24 9 1.442097E-01 -1.744401E-17 -1.311200E-01
4 24 10 1.522159E-01 -1.418961E-01 -1.418961E-01
4 24 11 1.754324E-01 -2.624346E-01 -1.735298E-01
4 24 12 2.110816E-01 -3.397865E-01 -2.231148E-01
4 24 13 2.536771E-01 -3.542341E-01 -2.837620E-01
4 24 14 2.949059E-01 -2.949059E-01 -3.437167E-01
4 24 15 3.250825E-01 -1.679438E-01 -3.882865E-01
4 24 16 3.361871E-01 -3.164370E-18 -4.048216E-01
4 24 17 3.250825E-01 1.679438E-01 -3.882865E-01
4 24 18 2.949059E-01 2.949059E-01 -3.437167E-01
4 24 19 2.536771E-01 3.542341E-01 -2.837620E-01
4 24 20 2.110816E-01 3.397865E-01 -2.231148E-01
4 24 21 1.754324E-01 2.624346E-01 -1.735298E-01
4 24 22 1.522159E-01 1.418961E-01 -1.418961E-01
4 24 23 1.442097E-01 1.334843E-17 -1.311200E-01
4 24 24 1.522159E-01 -1.418961E-01 -1.418961E-01
4 24 25 1.754324E-01 -2.624346E-01 -1.735298E-01
4 24 26 2.110816E-01 -3.397865E-01 -2.231148E-01
4 24 27 2.536771E-01 -3.542341E-01 -2.837620E-01
4 24 28 2.949059E-01 -2.949059E-01 -3.437167E-01
4 24 29 3.250825E-01 -1.679438E-01 -3.882865E-01
4 24 30 3.361871E-01 -1.063942E-16 -4.048216E-01
4 24 31 3.250825E-01 1.679438E-01 -3.882865E-01
4 25 0 3.764264E-01 -3.764264E-01 -6.557893E-01
4 25 1 4.201942E-01 -2.159404E-01 -7.435089E-01
4 25 2 4.363905E-01 8.933363E-17 -7.761121E-01
4 25 3 4.201942E-01 2.159404E-01 -7.435089E-01
4 25 4 3.764264E-01 3.764264E-01 -6.557893E-01
4 25 5 3.172597E-01 4.472881E-01 -5.382040E-01
4 25 6 2.569965E-01 4.237675E-01 -4.198290E-01
4 25 7 2.073383E-01 3.235607E-01 -3.235607E-01
4 25 8 1.754324E-01 1.735298E-01 -2.624346E-01
4 25 9 1.645168E-01 -3.247573E-18 -2.416709E-01
4 25 10 1.754324E-01 -1.735298E-01 -2.624346E-01
4 25 11 2.073383E-01 -3.235607E-01 -3.235607E-01
4 25 12 2.569965E-01 -4.237675E-01 -4.198290E-01
4 25 13 3.172597E-01 -4.472881E-01 -5.382040E-01
4 25 14 3.764264E-01 -3.764264E-01 -6.557893E-01
4 25 15 4.201942E-01 -2.159404E-01 -7.435089E-01
4 25 16 4.363905E-01 3.760519E-18 -7.761121E-01
4 25 17 4.201942E-01 2.159404E-01 -7.435089E-01
4 25 18 3.764264E-01 3.764264E-01 -6.557893E-01
4 25 19 3.172597E-01 4.472881E-01 -5.382040E-01
4 25 20 2.569965E-01 4.237675E-01 -4.198290E-01
4 25 21 2.073383E-01 3.235607E-01 -3.235607E-01
4 25 22 1.754324E-01 1.735298E-01 -2.624346E-01
4 25 23 1.645168E-01 6.978575E-18 -2.416709E-01
4 25 24 1.754324E-01 -1.735298E-01 -2.624346E-01
4 25 25 2.073383E-01 -3.235607E-01 -3.235607E-01
4 25 26 2.569965E-01 -4.237675E-01 -4.198290E-01
4 25 27 3.172597E-01 -4.472881E-01 -5.382040E-01
4 25 28 3.764264E-01 -3.764264E-01 -6.557893E-01
4 25 29 4.201942E-01 -2.159404E-01 -7.435089E-01
4 25 30 4.363905E-01 -9.529241E-17 -7.761121E-01
4 25 31 4.201942E-01 2.159404E-01 -7.435089E-01
4 26 0 5.070586E-01 -5.070586E-01 -8.863313E-01
4 26 1 5.732079E-01 -2.930970E-01 -1.009744E+00
4 26 2 5.978056E-01 2.140687E-16 -1.055721E+00
4 26 3 5.732079E-01 2.930970E-01 -1.009744E+00
4 26 4 5.070586E-01 5.070586E-01 -8.863313E-01
4 26 5 4.184642E-01 5.956619E-01 -7.216376E-01
4 26 6 3.293718E-01 5.568542E-01 -5.568542E-01
4 26 7 2.569965E-01 4.198290E-01 -4.237675E-01
4 26 8 2.110816E-01 2.231148E-01 -3.397865E-01
4 26 9 1.954923E-01 -3.666679E-17 -3.113658E-01
4 26 10 2.110816E-01 -2.231148E-01 -3.397865E-01
4 26 11 2.569965E-01 -4.198290E-01 -4.237675E-01
4 26 12 3.293718E-01 -5.568542E-01 -5.568542E-01
4 26 13 4.184642E-01 -5.956619E-01 -7.216376E-01
4 26 14 5.070586E-01 -5.070586E-01 -8.863313E-01
4 26 15 5.732079E-01 -2.930970E-01 -1.009744E+00
4 26 16 5.978056E-01 9.745080E-18 -1.055721E+00
4 26 17 5.732079E-01 2.930970E-01 -1.009744E+00
4 26 18 5.070586E-01 5.070586E-01 -8.863313E-01
4 26 19 4.184642E-01 5.956619E-01 -7.216376E-01
4 26 20 3.293718E-01 5.568542E-01 -5.568542E-01
4 26 21 2.569965E-01 4.198290E-01 -4.237675E-01
4 26 22 2.110816E-01 2.231148E-01 -3.397865E-01
4 26 23 1.954923E-01 2.689369E-17 -3.113658E-01
4 26 24 2.110816E-01 -2.231148E-01 -3.397865E-01
4 26 25 2.569965E-01 -4.198290E-01 -4.237675E-01
4 26 26 3.293718E-01 -5.568542E-01 -5.568542E-01
4 26 27 4.184642E-01 -5.956619E-01 -7.216376E-01
4 26 28 5.070586E-01 -5.070586E-01 -8.863313E-01
4 26 29 5.732079E-01 -2.930970E-01 -1.009744E+00
4 26 30 5.978056E-01 -2.051999E-16 -1.055721E+00
4 26 31 5.732079E-01 2.930970E-01 -1.009744E+00
4 27 0 6.707854E-01 -6.707854E-01 -9.665802E-01
4 27 1 7.658020E-01 -3.901333E-01 -1.106527E+00
4 27 2 8.012575E-01 1.991679E-16 -1.158779E+00
4 27 3 7.658020E-01 3.901333E-01 -1.106527E+00
4 27 4 6.707854E-01 6.707854E-01 -9.665802E-01
4 27 5 5.443854E-01 7.806200E-01 -7.806200E-01
4 27 6 4.184642E-01 7.216376E-01 -5.956619E-01
4 27 7 3.172597E-01 5.382040E-01 -4.472881E-01
4 27 8 2.536771E-01 2.837620E-01 -3.542341E-01
4 27 9 2.322167E-01 -4.506717E-17 -3.228605E-01
4 27 10 2.536771E-01 -2.837620E-01 -3.542341E-01
4 27 11 3.172597E-01 -5.382040E-01 -4.472881E-01
4 27 12 4.184642E-01 -7.216376E-01 -5.956619E-01
4 27 13 5.443854E-01 -7.806200E-01 -7.806200E-01
4 27 14 6.707854E-01 -6.707854E-01 -9.665802E-01
4 27 15 7.658020E-01 -3.901333E-01 -1.106527E+00
4 27 16 8.012575E-01 -1.113912E-17 -1.158779E+00
4 27 17 7.658020E-01 3.901333E-01 -1.106527E+00
4 27 18 6.707854E-01 6.707854E-01 -9.665802E-01
4 27 19 5.443854E-01 7.806200E-01 -7.806200E-01
4 27 20 4.184642E-01 7.216376E-01 -5.956619E-01
4 27 21 3.172597E-01 5.382040E-01 -4.472881E-01
4 27 22 2.536771E-01 2.837620E-01 -3.542341E-01
4 27 23 2.322167E-01 4.396089E-17 -3.228605E-01
4 27 24 2.536771E-01 -2.837620E-01 -3.542341E-01
4 27 25 3.172597E-01 -5.382040E-01 -4.472881E-01
4 27 26 4.184642E-01 -7.216376E-01 -5.956619E-01
4 27 27 5.443854E-01 -7.806200E-01 -7.806200E-01
4 27 28 6.707854E-01 -6.707854E-01 -9.665802E-01
4 27 29 7.658020E-01 -3.901333E-01 -1.106527E+00
4 27 30 8.012575E-01 -2.040428E-16 -1.158779E+00
4 27 31 7.658020E-01 3.901333E-01 -1.106527E+00
4 28 0 8.361779E-01 -8.361779E-01 -8.361779E-01
4 28 1 9.610665E-01 -4.884481E-01 -9.610665E-01
4 28 2 1.007776E+00 2.775834E-16 -1.007776E+00
4 28 3 9.610665E-01 4.884481E-01 -9.610665E-01
4 28 4 8.361779E-01 8.361779E-01 -8.361779E-01
4 28 5 6.707854E-01 9.665802E-01 -6.707854E-01
4 28 6 5.070586E-01 8.863313E-01 -5.070586E-01
4 28 7 3.764264E-01 6.557893E-01 -3.764264E-01
4 28 8 2.949059E-01 3.437167E-01 -2.949059E-01
4 28 9 2.675046E-01 -4.923098E-17 -2.675046E-01
4 28 10 2.949059E-01 -3.437167E-01 -2.949059E-01
4 28 11 3.764264E-01 -6.557893E-01 -3.764264E-01
4 28 12 5.070586E-01 -8.863313E-01 -5.070586E-01
4 28 13 6.707854E-01 -9.665802E-01 -6.707854E-01
4 28 14 8.361779E-01 -8.361779E-01 -8.361779E-01
4 28 15 9.610665E-01 -4.884481E-01 -9.610665E-01
4 28 16 1.007776E+00 1.976780E-18 -1.007776E+00
4 28 17 9.610665E-01 4.884481E-01 -9.610665E-01
4 28 18 8.361779E-01 8.361779E-01 -8.361779E-01
4 28 19 6.707854E-01 9.665802E-01 -6.707854E-01
4 28 20 5.070586E-01 8.863313E-01 -5.070586E-01
4 28 21 3.764264E-01 6.557893E-01 -3.764264E-01
4 28 22 2.949059E-01 3.437167E-01 -2.949059E-01
4 28 23 2.675046E-01 5.386764E-17 -2.675046E-01
4 28 24 2.949059E-01 -3.437167E-01 -2.949059E-01
4 28 25 3.764264E-01 -6.557893E-01 -3.764264E-01
4 28 26 5.070586E-01 -8.863313E-01 -5.070586E-01
4 28 27 6.707854E-01 -9.665802E-01 -6.707854E-01
4 28 28 8.361779E-01 -8.361779E-01 -8.361779E-01
4 28 29 9.610665E-01 -4.884481E-01 -9.610665E-01
4 28 30 1.007776E+00 -2.748741E-16 -1.007776E+00
4 28 31 9.610665E-01 4.884481E-01 -9.610665E-01
4 29 0 9.610665E-01 -9.610665E-01 -4.884481E-01
4 29 1 1.108892E+00 -5.628426E-01 -5.628426E-01
4 29 2 1.164254E+00 1.907143E-16 -5.906973E-01
4 29 3 1.108892E+00 5.628426E-01 -5.628426E-01
4 29 4 9.610665E-01 9.610665E-01 -4.884481E-01
4 29 5 7.658020E-01 1.106527E+00 -3.901333E-01
4 29 6 5.732079E-01 1.009744E+00 -2.930970E-01
4 29 7 4.201942E-01 7.435089E-01 -2.159404E-01
4 29 8 3.250825E-01 3.882865E-01 -1.679438E-01
4 29 9 2.931909E-01 8.652484E-18 -1.518425E-01
4 29 10 3.250825E-01 -3.882865E-01 -1.679438E-01
4 29 11 4.201942E-01 -7.435089E-01 -2.159404E-01
4 29 12 5.732079E-01 -1.009744E+00 -2.930970E-01
4 29 13 7.658020E-01 -1.106527E+00 -3.901333E-01
4 29 14 9.610665E-01 -9.610665E-01 -4.884481E-01
4 29 15 1.108892E+00 -5.628426E-01 -5.628426E-01
4 29 16 1.164254E+00 2.685807E-18 -5.906973E-01
4 29 17 1.108892E+00 5.628426E-01 -5.628426E-01
4 29 18 9.610665E-01 9.610665E-01 -4.884481E-01
4 29 19 7.658020E-01 1.106527E+00 -3.901333E-01
4 29 20 5.732079E-01 1.009744E+00 -2.930970E-01
4 29 21 4.201942E-01 7.435089E-01 -2.159404E-01
4 29 22 3.250825E-01 3.882865E-01 -1.679438E-01
4 29 23 2.931909E-01 -1.746063E-17 -1.518425E-01
4 29 24 3.250825E-01 -3.882865E-01 -1.679438E-01
4 29 25 4.201942E-01 -7.435089E-01 -2.159404E-01
4 29 26 5.732079E-01 -1.009744E+00 -2.930970E-01
4 29 27 7.658020E-01 -1.106527E+00 -3.901333E-01
4 29 28 9.610665E-01 -9.610665E-01 -4.884481E-01
4 29 29 1.108892E+00 -5.628426E-01 -5.628426E-01
4 29 30 1.164254E+00 -1.819560E-16 -5.906973E-01
4 29 31 1.108892E+00 5.628426E-01 -5.628426E-01
